,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
570,717495854718910464,@meetthepress @HallieJackson @MSNBC @chucktodd Lets talk good about Trump tonight!!!!,0,0,Twitter for iPhone,2016-04-05 23:35:16,4883840675,TimothyBoehnle2,Robus Bros,2016-02-07 04:29:16,"Following and like: Farming, rural life, GB Packers, MKE Bucks, Jesus, and whatever interests me!",30,32,"Wisconsin, USA",,0,1.0,0.619047619048,0.0,positive,0.619047619048,0.0
571,717495807230906369,"RT @patrickdmarley: Ted Cruz is fuming because John Kasich won’t bow out, via @nytimes (...and for what it's worth, so is Donald Trump) htt…",1,0,TweetDeck,2016-04-05 23:35:05,8905622,MissPronouncer,MissPronouncer,2007-09-16 00:00:38,"Halfway decent audio resource for pronouncing stuff in Wisconsin. Longtime political reporter, broadcaster, voiceoverer, book narrator.",2689,1504,"Wisconsin, USA",,0,1.0,0.182692307692,0.03125,positive,0.0,0.0
572,717495691313020928,"RT @washingtonpost: The Wisconsin electorate may be among the most ""Never Trump"" we’ve seen to date https://t.co/GxR8B6rNz0",56,0,Twitter for iPhone,2016-04-05 23:34:37,564205913,_briannacochlin,Brianna Cochlin,2012-04-27 01:52:43,Never stop questioning,478,395,"onalaska, wisconsin",Eastern Time (US & Canada),0,1.0,0.0663461538462,0.00104166666667,positive,0.0,0.0
573,717495690444673024,"Exit poll: Wisconsin GOP voters excited, scared about Trump https://t.co/MG0KXU76n8",0,1,dlvr.it,2016-04-05 23:34:37,15752446,WiStateJournal,Wis. State Journal,2008-08-06 17:28:34,"#Madison's largest reporting team. The best source for news, analysis and features about #Wisconsin business, politics, crime, entertainment, sports and more!",45477,20593,"Madison, Wisconsin",Central Time (US & Canada),0,1.0,0.03125,0.175,positive,0.0,0.125
574,717495607724670976,"RT @brendanl79: @AngryBlackLady I think Trump has a more detailed plan for ""make Mexico pay"" than Bernie for ""break up the banks""! christ.",4,0,Twitter for Android,2016-04-05 23:34:17,86400298,ArchDukeMO,ArchDuke,2009-10-30 21:29:53,Claimant and Heir of Archduke Johann Salvator von Hapsburg of Austria,270,775,Wisconsin,Central Time (US & Canada),0,1.0,0.685866101742,0.0572602356075,negative,0.572916666667,0.0104166666667
575,717495544923480064,"RT @JanMorganMedia: Fed up with the RNC! As late as today, the rules committee met to discuss changing the rules, yet again, in order... ht…",207,0,Twitter for iPhone,2016-04-05 23:34:02,163540129,slmiller222,Steven Miller,2010-07-06 17:39:42,"Verified account, I checked and it's me. Thank God for Scott Walker. If I haven't pissed you off yet be patient, I'll get to you. #TCOT",9611,9493,Wisconsin,Central Time (US & Canada),0,1.0,0.110943223443,0.0608402014652,positive,0.459821428571,0.0580357142857
576,717495465512734726,RT @KirstenPowers: Not with WI GOP primary voters.  Also most recent NBC poll shows Trump only dropped 3pts w GOP women  https://t.co/Gsucn…,14,0,Twitter for Android,2016-04-05 23:33:44,302226049,MichaelTodd3,MichaelTodd,2011-05-20 20:35:34,There's football.  Then there's everything else.,658,1565,"Lambeau South, Wisconsin",Central Time (US & Canada),0,1.0,0.343858695652,0.0513043478261,positive,0.28,0.035
577,717495294527737856,#askissa of you and stump trump were the last people on earth what would you do,0,0,Twitter for iPhone,2016-04-05 23:33:03,4885540547,connorsDKLA,Lexie,2016-02-07 19:09:22,Feburary 20th,36,44,"Wisconsin, USA",,1,0.265,0.0558760683761,0.279647435897,positive,0.0222222222222,0.166666666667
578,717495081893101568,"RT @Momfullofhope: Wisconsin Exit Polls Via Fox News 
7 out of 10 Support Trumps Muslim Ban 
https://t.co/iNwBjSKwH9",66,0,Twitter for Android,2016-04-05 23:32:12,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",511,504,"Wisconsin, USA",,0,1.0,0.0,0.0,positive,0.0,0.2375
579,717495009650409472,@mitchellvii I an my wife both votes for #Trump today in Wisconsin ... Turn out is larger then usual from what I see,1,2,Twitter for Android,2016-04-05 23:31:55,378115192,bergner47,SoulBuoyancy,2011-09-22 17:25:02,AMERICA FIRST Donald J #Trump2016  Conservative Voter Independent Thinker CNC Operator/Setup #2A #TrumpArmy #MakeAmericaGreatAgain  #FollowTheMoney,421,367,"Wisconsin, USA",Eastern Time (US & Canada),1,0.265,0.325,0.0068108974359,positive,0.25,0.2375
580,717494966482780161,"RT @DanScavino: Donald #Trump explains why he is
running for President of the United
States. #Trump2016 #WIPrimary
#Wisconsin https://t.co/…",976,0,Twitter Web Client,2016-04-05 23:31:45,3375673138,donna_jacobsen,Donna Jacobsen,2015-07-14 12:01:28,"CHRISTIAN, Mother, Grandmother. Respect One Another. GRATEFUL 4 ALL Our Military Men & Law Enforcement Officers 4 their SERVICE they Give to Our Country.",2217,2909,"Wisconsin, USA",,4,0.033,0.116534887876,0.0261324041812,positive,0.0416666666667,0.0
581,717494933301682176,RT @sarahdaniel73: @Ssaabbrriiaahh I love trump. I can't wait until he sends me and my family back to Pakistan,2,0,Twitter for iPhone,2016-04-05 23:31:37,963153163,pineapplepapii,good to love,2012-11-21 21:46:22,i never thought i'd have such a perfect dream,1493,794,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.65625,0.125,positive,0.0,0.0416666666667
582,717494917057101824,"RT @washingtonpost: The Wisconsin electorate may be among the most ""Never Trump"" we’ve seen to date https://t.co/GxR8B6rNz0",56,0,Twitter Web Client,2016-04-05 23:31:33,43370290,MissiLizzi,Lizzi,2009-05-29 17:23:01,"Mechanical engineer (via @UWMadEngr) in product design, musician, ballroom dancer; proud of @UWMadison, @BadgerBand, Sun Prairie music, #Badgers, #Packers",479,850,"Madison, Wisconsin",Central Time (US & Canada),0,1.0,0.0663461538462,0.00104166666667,positive,0.0,0.0
583,717494810525958144,"RT @myGianLuca: @DHecei @realDonaldTrump @AnnCoulter @DRJAMESCABOT 
Trump is ALL ACTION... ""Politicians, All Talk"" (lip service BS)",5,0,Twitter Web Client,2016-04-05 23:31:07,3375673138,donna_jacobsen,Donna Jacobsen,2015-07-14 12:01:28,"CHRISTIAN, Mother, Grandmother. Respect One Another. GRATEFUL 4 ALL Our Military Men & Law Enforcement Officers 4 their SERVICE they Give to Our Country.",2217,2909,"Wisconsin, USA",,0,1.0,0.0288461538462,0.0,positive,0.0,0.0
584,717494756327051264,'Trump is collapsing' is the new 'Rubio is surging' https://t.co/t3EKumoTh1,1,0,Twitter for Android,2016-04-05 23:30:54,5571722,Wisco,Wisco,2007-04-28 00:50:28,"An irritated man in Wisconsin - I block gun nuts immediately, so don't even try",3486,2380,"Wisconsin, US",Central Time (US & Canada),0,1.0,0.318031968032,0.102272727273,positive,0.0779220779221,0.0487012987013
585,717494755777712129,"RT @MJosephSheppard: In many elections late deciders went for Cruz or Rubio!. This, if holds, may be vital
Late deciders Wisconsin
38% Trum…",177,0,Twitter for iPhone,2016-04-05 23:30:54,1140923334,pbonn1989,Paul Bonneson,2013-02-01 23:03:34,"Litigation Attorney, Christian, Trump Republican, conservative, animal lover, pro-life, grandson of WWI vet, son of WW2 vet, Corvette enthusiast.",1945,2898,Wisconsin,,0,1.0,0.328427282594,0.0989417989418,negative,0.230654761905,0.047619047619
586,717494742288871424,RT @AaronBlake: The Wisconsin electorate may be among the most 'Never Trump' we've seen to date https://t.co/54nA2Iu4tY https://t.co/anluu9…,27,0,TweetDeck,2016-04-05 23:30:51,836586444,RightWisconsin,RightWisconsin,2012-09-20 23:51:39,Common sense from America's heartland.                                                Join the conservatives at http://t.co/WtfVONuUhB. #wiright,8962,4511,Wisconsin,Central Time (US & Canada),0,1.0,0.0663461538462,0.00104166666667,positive,0.0,0.0
587,717494733266759680,RT @patrickdmarley: Donald Trump and the Nice People of Wisconsin https://t.co/wUHkkAACD5 via @emmaroller,9,0,Twitter for Android,2016-04-05 23:30:49,274089351,superbranch,Aspiring Dab Mogul,2011-03-29 18:17:39,I'm attacking the darkness! RTs are not material support. Permanent content warning.,5314,3617,"Milwaukee, Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
588,717494646558076932,Hope this is the start of the end for for #Trump https://t.co/DpWz5TUGJL,0,1,Twitter for Android,2016-04-05 23:30:28,928589274,Grungelady,#BlueLivesMatter,2012-11-05 23:20:34,Cindy #CCOT•••Support our Military & Law Enforcement ➡#PoliceLivesMatter•••Cancer Survivor•••Share Owner of GB PACKERS ➡I stand behind Scott Walker #NEVERTRUMP,2851,2834,The Great State of WISCONSIN,,1,0.265,0.0288461538462,0.0,positive,0.0,0.0
589,717494598264688640,RT @WeNeedTrump: Trump blowing out the field in latest National poll. #MakeAmericaGreatAgain https://t.co/036gF1PLQN,281,0,Twitter for iPhone,2016-04-05 23:30:17,2359510998,TraceyBricco,Tracey Bricco,2014-02-24 13:36:29,"I'm a mother of two, I'm a Autism mom,  I have a wonderful husband, and I love to run!",617,1011,Northern Wisconsin,,1,0.265,0.0746753246753,0.0487012987013,positive,0.0625,0.2375
590,717494547287261184,RT @1VoiceMatters: @MarkALiberto Great as I will NEVER vote 4 LYING TRUMP 😊👍 @A_Colavs2184 @GrouchyRasputin https://t.co/JBa6iXCWou,10,0,Twitter Web Client,2016-04-05 23:30:05,283622983,longlakejohn,longlakejohn,2011-04-17 17:28:15,"USN,  Nam- Vet, Constitutional Conservative, Married Christian, NRA, States Rights, Friend of Bill W.  AMERICAN PATRIOT",2657,2654,Wisconsin,Central Time (US & Canada),0,1.0,0.025,0.0,positive,0.0,0.0
591,717494536071569408,"RT @AmyMek: Unlike Michelle Obama 👉Melania Trump is VERY proud to be an American! 🙏🇺🇸

#Women4Trump
#Trump2016 
#WIPrimary https://t.co/IxU…",863,0,Twitter for iPhone,2016-04-05 23:30:02,2359510998,TraceyBricco,Tracey Bricco,2014-02-24 13:36:29,"I'm a mother of two, I'm a Autism mom,  I have a wonderful husband, and I love to run!",617,1011,Northern Wisconsin,,3,0.063,0.620192307692,0.0,positive,0.5625,0.0
592,717494529859817472,@NJConteJr your prerogative but the only part of that which doesn't scream Trump is the bible part.,0,0,Twitter for iPhone,2016-04-05 23:30:00,993951181,bgmoss28,Bryan Moss,2012-12-06 22:28:10,,174,346,"Wisconsin, USA",,0,1.0,0.0336538461538,0.0192307692308,positive,0.0,0.0
593,717494453196431361,RT @magnifier661: The late deciders going for Trump! Come on #Wisconsin you got this!!!! #WIPrimary #WisconsinPrimary #Trump2016,30,0,Twitter for iPhone,2016-04-05 23:29:42,241187076,sbecker57,Rick_Blaine,2011-01-21 17:29:39,Marine construction executive. Seasonal Cocktail Preferences. Prophetic Thinker. Animal Rights Activist. Patriot. I Live and work on the water. Trump 2016!,1229,2135,"Western Wisconsin, USA",,4,0.033,0.040376984127,0.0611607142857,positive,0.0119047619048,0.547619047619
594,717494424037494784,RT @mitchellvii: YUGE for Trump!  he dominates these. https://t.co/PPmZYVlLGr,375,0,Twitter for Android,2016-04-05 23:29:35,378115192,bergner47,SoulBuoyancy,2011-09-22 17:25:02,AMERICA FIRST Donald J #Trump2016  Conservative Voter Independent Thinker CNC Operator/Setup #2A #TrumpArmy #MakeAmericaGreatAgain  #FollowTheMoney,421,367,"Wisconsin, USA",Eastern Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
595,717494397672140800,RT @Jerseygirl345: We are no longer Silent.  Vote Trump 2016..  #Wisconsin #WisconsinPrimary https://t.co/zNXLwacFSk,7,0,Twitter for Android,2016-04-05 23:29:29,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",512,504,"Wisconsin, USA",,2,0.127,0.0288461538462,0.0,positive,0.0,0.0
596,717494346778550273,"RT @myGianLuca: There's a New Paradigm on the Horizon!!!

          IT'S NAME? --&gt;&gt; TRUMP!!!

@DRJAMESCABOT @DHecei @TiffaniSulliva3 https:…",43,0,Twitter Web Client,2016-04-05 23:29:17,3375673138,donna_jacobsen,Donna Jacobsen,2015-07-14 12:01:28,"CHRISTIAN, Mother, Grandmother. Respect One Another. GRATEFUL 4 ALL Our Military Men & Law Enforcement Officers 4 their SERVICE they Give to Our Country.",2217,2909,"Wisconsin, USA",,0,1.0,0.0,0.0,positive,0.0,0.0
597,717494334036160512,RT @fubaglady: YES YES YES!  Vote 4 Trump!!  He's the ONLY leader in the mix; the only one w/skills to fix what ppl like Cruz broke https:/…,5,0,Twitter for Android,2016-04-05 23:29:14,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",512,504,"Wisconsin, USA",,0,1.0,0.0348870056497,0.080331920904,positive,0.326785714286,0.440625
598,717494283469778944,@ScottFrederick4 my whole family just voted trump. Talk in the lines was all trump. I feel confident!,0,2,Twitter for Android,2016-04-05 23:29:02,3709150043,hberry7230,hollyberry,2015-09-19 17:19:39,,96,53,"Wisconsin, USA",,0,1.0,0.284829059829,0.246581196581,negative,0.929166666667,0.00833333333333
599,717494280508420096,"RT @Campaign_Trump: I HAVE GREAT NEWS!
TRUMP LEADS EXIT POLLS IN WISCONSIN BY 57%
https://t.co/M94BMFQObc https://t.co/2rjjkr8bTK",501,0,Twitter for iPhone,2016-04-05 23:29:01,2359510998,TraceyBricco,Tracey Bricco,2014-02-24 13:36:29,"I'm a mother of two, I'm a Autism mom,  I have a wonderful husband, and I love to run!",617,1011,Northern Wisconsin,,0,1.0,0.00986842105263,0.0263157894737,positive,0.0,0.0
600,717494047229620224,"Exit polls: Evangelicals surge to Cruz, independents lean Trump in Wisconsin | Fox News |  https://t.co/F78fDq9V28",0,0,Mobile Web,2016-04-05 23:28:05,1126679682,FreedomWeekly,Freedom Weekly,2013-01-28 01:25:44,Free news for free people.  Freedom Weekly is an alternative conservative news source aimed at providing the latest information on stories that matter to you.,1079,1781,Southeast Wisconsin,,0,1.0,0.1,0.3125,positive,0.0,0.3125
601,717494013993967616,RT @PredictIt_: Will @tedcruz take home another win tonight? Traders give him huge edge over #Trump. https://t.co/4bh0do4YV1 https://t.co/g…,27,0,Twitter Web Client,2016-04-05 23:27:57,2477507162,YrpCai,Y,2014-05-04 23:03:20,19 year old composer/producer from Chicago. Music perfection!   settle for less than perfect!,13,30,Wisconsin,Pacific Time (US & Canada),1,0.265,0.0533286158286,0.1558996559,negative,0.375,0.25
602,717493952077639681,RT @attitudeforty5l: Mandatory jail for voter fraud people! I saw an 80 year old man get put in jail for two years in a MI Election once. h…,15,0,Twitter for Android,2016-04-05 23:27:43,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",512,504,"Wisconsin, USA",,0,1.0,0.401388888889,0.015625,negative,0.1375,0.015625
603,717493516029542400,RT @attitudeforty5l: Mandatory jail for voter fraud people! I saw an 80 year old man get put in jail for two years in a MI Election once. h…,15,0,Twitter for iPhone,2016-04-05 23:25:59,241187076,sbecker57,Rick_Blaine,2011-01-21 17:29:39,Marine construction executive. Seasonal Cocktail Preferences. Prophetic Thinker. Animal Rights Activist. Patriot. I Live and work on the water. Trump 2016!,1229,2135,"Western Wisconsin, USA",,0,1.0,0.401388888889,0.015625,negative,0.1375,0.015625
604,717493478926782467,"RT @LibertyBritt: Trump: ""Women like me because I'll protect them.""

Hey Don, I have a daddy. And I don't need you or govt to play that rol…",41,0,Twitter for iPhone,2016-04-05 23:25:50,1087511940,MarkEllsworth69,Mark Ellsworth,2013-01-13 23:38:47,"Packer Fan First! I cheer for the G, not the front office. Thompson is wasting #12. Fiscal (never Social) Conservative. Anonymous commenters ignored.",357,815,"Pleasant Prairie, Wisconsin",Central Time (US & Canada),0,1.0,0.0474142085984,0.630070368228,positive,0.1875,0.015625
605,717493339122176000,RT @UberFactsNiggas: Young Metro does not trust Donald Trump.,5666,0,Twitter for iPhone,2016-04-05 23:25:17,1945455733,haleyschultz80,Haley Schultz,2013-10-07 23:55:10,sc haleyschultz8,123,252,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.254807692308,0.0192307692308,positive,0.0,0.0
606,717493261812809728,Just as it pertains to Trump... https://t.co/ZPrhLrzjIT,0,0,Twitter for Android,2016-04-05 23:24:58,16225882,deaninwaukesha,deaninwaukesha,2008-09-10 19:15:41,"Neutral until April 5th. I'm not settling this time. Libertarian-leaning evangelical Christian, Creationist. AGW agnostic. RTs mean whatever I want.",4910,5121,"Waukesha, Wisconsin",Central Time (US & Canada),0,1.0,0.03125,0.0,positive,0.0,0.0
607,717493123358855168,"RT @ABCPolitics: 53% of Wisconsin GOP voters say Donald Trump ran the most unfair campaign, per exit polls https://t.co/Z05BamoaL5 https://…",100,0,Twitter for iPhone,2016-04-05 23:24:25,207095334,bj_wildcat,B.J. Jones,2010-10-24 14:14:42,"Large Animal Vet, Hereford Cattleman, Father of 6 lovely/exasperating kids, conservative #NeverTrump #WildcatCattleCo",751,2337,"Darlington, Wisconsin",,0,1.0,0.0157190370605,0.0261324041812,negative,0.0,0.0
608,717493120213102593,"#Trump2016
TRUMP TRAIN🚂
󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦
󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦
            󾓬󾓦󾓬󾓦
            󾓬󾓦󾓬󾓦
            󾓬󾓦󾓬󾓦... https://t.co/rqBbVpNIfg",0,0,Facebook,2016-04-05 23:24:24,713043096,Snakeey3zhiphop,Snake-Ey3z,2012-07-23 20:18:26,Musician. Professional Wrestler. Full Time Worker @htenterprises . full time dad. #MB13 #CULTSHIT #polarfire #htenterprises,374,902,Wicked Wisconsin,,1,0.265,0.0,0.0,positive,0.0,0.0
609,717493077242417153,RT @MichelleFields: Alright @seanhannity. Ignore all the evidence.  Congrats I'm sure this will earn you another town hall with Trump,691,0,Twitter for iPhone,2016-04-05 23:24:14,207095334,bj_wildcat,B.J. Jones,2010-10-24 14:14:42,"Large Animal Vet, Hereford Cattleman, Father of 6 lovely/exasperating kids, conservative #NeverTrump #WildcatCattleCo",751,2337,"Darlington, Wisconsin",,0,1.0,0.198277777778,0.121166666667,positive,0.323277777778,0.246166666667
610,717493010515124224,"RT @ASatyanarayanan: Do you agree?
TRUMP for Whitehouse
Hillary for Jailhouse
Bernie for Nuthouse
CRUZ for Whorehouse
-1000 tweets please",242,0,Twitter Web Client,2016-04-05 23:23:58,266067893,Lilann2012,Anna M,2011-03-14 16:00:55,Trump Supporter! Common Sense Conservative!,166,204,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.480998168498,0.0192307692308,positive,0.0,0.0
611,717492993431773184,RT @FoxNews: .@rickklein: “If [Trump] wins in #Wisconsin he is then going to steamroll through the rest of the primaries.” #Greta https://t…,272,0,Twitter for Android,2016-04-05 23:23:54,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",513,506,"Wisconsin, USA",,2,0.127,0.289957264957,0.00138888888889,positive,0.0,0.6875
612,717492961949290496,Why is Donald Trump shouting at me over the radio? Please stop... #Election2016,0,3,Twitter for Android,2016-04-05 23:23:47,542350920,MalyBrandon,Brandon Maly,2012-04-01 05:25:04,"Current #UWBadger studying Life Sciences Communication interested in #Journalism, #StudentServices. Avid movie and music lover with a passion for history.",212,245,"Wisconsin, USA",,1,0.265,0.0288461538462,0.326704545455,positive,0.375,0.0
613,717492882832134145,"RT @BreakingNewsHQ: Voting machines changing votes to Cruz, Voters being BELITTLED and ignored for raising concerns at POLLING STATIONS. ht…",125,0,Twitter for Android,2016-04-05 23:23:28,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",513,506,"Wisconsin, USA",,0,1.0,0.126068376068,0.136458333333,positive,0.5,0.375
614,717492831888220161,@LouDobbs Trump would be foolish to pair with @tedcruz The dc madam #CruzSexScandel is not over. If it's true Cruz will be poison!,1,0,Twitter for iPhone,2016-04-05 23:23:16,2506093844,KarenVerreault,ReaganLivesAgain,2014-05-19 02:04:00,,205,175,"Wisconsin, USA",,1,0.265,0.628205128205,0.09375,positive,0.541666666667,0.09375
615,717492622235840512,@NJConteJr not smart to bring up narratives when you back Trump,0,0,Twitter for iPhone,2016-04-05 23:22:26,993951181,bgmoss28,Bryan Moss,2012-12-06 22:28:10,,174,346,"Wisconsin, USA",,0,1.0,0.191477272727,0.409090909091,positive,0.353528911565,0.0928996598639
616,717492559820492801,Trump has not won a majority in any state or territory. https://t.co/JVxHAHJh7F,0,0,Plume for Android,2016-04-05 23:22:11,354973176,ntw853,Nate T,2011-08-14 16:25:02,"♥ God & His Word, the Bible.  American Conservative Republican. #TCOT. Enjoy #Brewers baseball & #Badgers football and basketball.",314,297,Wisconsin,,0,1.0,0.166118421053,0.0263157894737,positive,0.0,0.625
617,717492533140594689,RT @rwhitmmx: TRUMP WANTS TO GIVE BACK:  https://t.co/pvxafwfXK2,23,0,Twitter for Android,2016-04-05 23:22:04,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",513,506,"Wisconsin, USA",,0,1.0,0.0,0.0,negative,0.0,0.0
618,717492462181163008,@FoxNews @rickklein Trump the others in Wisconsin!!,0,0,Twitter for Android,2016-04-05 23:21:48,4217634615,jayejohnson145,Jaye Johnson,2015-11-18 11:58:01,,1,27,"Wisconsin, USA",,0,1.0,0.0,0.0,positive,0.0,0.0
619,717492456825217024,"RT @BernieSanders: A victory for workers fighting for collective bargaining rights at Trump's Vegas hotel. Unions make America great.
https…",1675,0,Twitter Web Client,2016-04-05 23:21:46,36940614,Libby_Weed,#FeelTheBern,2009-05-01 13:21:07,"#GoPackGo!! #FeelTheBern - Laughter is, in FACT, the BEST medicine!!",498,312,"Wisconsin Dells, Wisconsin",Central Time (US & Canada),0,1.0,0.389668367347,0.00109329446064,positive,0.0,0.0
620,717492446410772482,"RT @angels8000: EVERY TRUMP VOTE COUNTS! 
Double Check Ur Ballot!
Fellow Americans THANK U 4 VOTING TRUMP!! 🇺🇸
#Wisconsin primary https://t…",8,0,RoundTeam,2016-04-05 23:21:44,3256204636,LoversWisconsin,Wisconsin Lover,2015-05-15 10:52:00,"#Wisconsin Lover. For all things in and about Wisconsin USA. Eat, drink, chat, tweet and date in Wisconsin. #FreeDatingInWisconsin",1265,713,"Wisconsin, USA",Pacific Time (US & Canada),1,0.265,0.0,0.0,positive,0.28,0.035
621,717492223387021315,"RT @DanScavino: Donald #Trump explains why he is
running for President of the United
States. #Trump2016 #WIPrimary
#Wisconsin https://t.co/…",976,0,Twitter for Android,2016-04-05 23:20:51,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",513,506,"Wisconsin, USA",,4,0.033,0.116534887876,0.0261324041812,positive,0.0416666666667,0.0
622,717492136313294851,"RT @ABCPolitics: 53% of Wisconsin GOP voters say Donald Trump ran the most unfair campaign, per exit polls https://t.co/Z05BamoaL5 https://…",100,0,Plume for Android,2016-04-05 23:20:30,354973176,ntw853,Nate T,2011-08-14 16:25:02,"♥ God & His Word, the Bible.  American Conservative Republican. #TCOT. Enjoy #Brewers baseball & #Badgers football and basketball.",314,297,Wisconsin,,0,1.0,0.0157190370605,0.0261324041812,negative,0.0,0.0
623,717492023599702016,Donald Trump's only basis for a campaign in WI has been to try &amp; shred the governor that Rep. have voted 3 times &amp; has 80% approval rating.,0,1,Twitter for iPhone,2016-04-05 23:20:03,256806161,nolanolanolan,Nolan Bratt,2011-02-24 03:22:38,Jesus Christ is all. College student at @uwparkside. Piano aficionado. One-time caddie for Tony Romo. Passionate Wisconsin sports fan. Son of Gondor.,614,1796,"Racine, Wisconsin",Mountain Time (US & Canada),0,1.0,0.145951417004,0.34283625731,positive,0.0,0.0
624,717491999172001792,RT @Wisconsin_GAB: G.A.B. has clarified earlier reports:Donald Trump was not inside the polls this morning and remained outside the 100-foo…,27,0,Twitter for Android,2016-04-05 23:19:57,17970167,wissportsfan,wissportsfan,2008-12-08 19:21:10,Lover of God and complete homer who thinks it's a travesty that Jerry Kramer isn't in the hall. Cyberdust +wissportsfan,1609,2477,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.163714574899,0.0263157894737,positive,0.00625,0.00625
625,717491991701901312,"RT @mitchellvii: FoxNews: If Trump loses tonight, it will be MUCH harder for him to get to 1237.  Um, no it won't.  Geesh, stop lying.",426,0,Twitter for Android,2016-04-05 23:19:55,15700545,imfugus,Margit,2008-08-02 12:51:42,Psychotherapist,110,187,Wisconsin,Central Time (US & Canada),0,1.0,0.0462072649573,0.284880050505,negative,0.0,0.0
626,717491983468650496,"Been seeing tweets about voting machines flipping votes to Trump, Could this be happening???",0,0,Twitter Web Client,2016-04-05 23:19:53,283622983,longlakejohn,longlakejohn,2011-04-17 17:28:15,"USN,  Nam- Vet, Constitutional Conservative, Married Christian, NRA, States Rights, Friend of Bill W.  AMERICAN PATRIOT",2659,2654,Wisconsin,Central Time (US & Canada),0,1.0,0.0913461538462,0.169223484848,positive,0.0,0.25
627,717491950061031424,"Can she be the nominee? Melania Trump steps into the spotlight as Donald's female-voter problem reaches new heights

https://t.co/GBV4jhZVIs",0,0,Twitter for Android,2016-04-05 23:19:45,16225882,deaninwaukesha,deaninwaukesha,2008-09-10 19:15:41,"Neutral until April 5th. I'm not settling this time. Libertarian-leaning evangelical Christian, Creationist. AGW agnostic. RTs mean whatever I want.",4910,5121,"Waukesha, Wisconsin",Central Time (US & Canada),0,1.0,0.106768231768,0.165367965368,positive,0.0779220779221,0.0487012987013
628,717491887305719808,RT @DefendingtheUSA: WAKE UP GOP Voters! The candidate Obama fears the most is THE ONE WE MUST ELECT! TRUMP! #WIPrimary #WisconsinPrimary h…,150,0,Twitter for Android,2016-04-05 23:19:30,15700545,imfugus,Margit,2008-08-02 12:51:42,Psychotherapist,110,187,Wisconsin,Central Time (US & Canada),2,0.127,0.0588461538462,0.38,positive,0.0,0.0
629,717491858428010498,RT @Wisconsin_GAB: G.A.B. has clarified earlier reports:Donald Trump was not inside the polls this morning and remained outside the 100-foo…,27,0,Twitter Web Client,2016-04-05 23:19:24,153530206,PGDougSchneider,Doug Schneider,2010-06-08 20:10:52,"Watchdog reporter at @GBPressGazette: Brown Co, Ashwaubenon, Howard. #Packers. #Scannersquawk guy. Syracuse alum. Labs. Hockey. Lax. 'Invaluable' -- Deadspin.",11163,2428,"Green Bay, Wisconsin, USA.",Central Time (US & Canada),0,1.0,0.163714574899,0.0263157894737,positive,0.00625,0.00625
630,717491822629531648,RT @AnnCoulter: Freddie Mac-bought Vin Weber back on tv denouncing Trump. Really scraping the bottom of the barrel here.,339,0,Twitter for Android,2016-04-05 23:19:15,15700545,imfugus,Margit,2008-08-02 12:51:42,Psychotherapist,110,187,Wisconsin,Central Time (US & Canada),0,1.0,0.125,0.0625,negative,0.0,0.229166666667
631,717491794993217536,RT @DanScavino: Donald #Trump has INSPIRED Americans to #VOTE in record numbers! A couple of hours left in #WIPrimary! #Trump2016🇺🇸 https:/…,1054,0,Twitter for Android,2016-04-05 23:19:08,15700545,imfugus,Margit,2008-08-02 12:51:42,Psychotherapist,110,187,Wisconsin,Central Time (US & Canada),4,0.033,0.030701754386,0.0531015037594,positive,0.0,0.125
