,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
175,713420913807523840,Judicial Watch Lawsuit Uncovers New Hillary Clinton Email Withheld from State Department - Judicial Watch https://t.co/9Dpf8D1KQZ,0,1,Mobile Web,2016-03-25 17:42:55,135940948,DariceMachel,Darice McGuire,2010-04-22 16:06:00,"I'm an artist creating, teaching and loving life on Maui. Last seen working in the studio.",16345,16263,Lahaina Hawaii,Pacific Time (US & Canada),0,1.0,0.15625,0.0,positive,0.0,0.0
176,713415348867870722,"RT @SmallBiz4Trump: MSM knew #CruzSexScandal &amp; silent to keep ""close"" GOP race going. If Cruz got nom., they'd break it to help Clinton. ht…",40,0,Twitter for iPad,2016-03-25 17:20:48,3240776916,veterans_r,vietnam veterans r&r,2015-06-09 13:31:02,"As a Vietnam Veteran, I am working to provide for my fellow veterans a retreat after 45 years of little or no public recognition.",190,204,Hawaii Kona,,1,0.265,0.320972864236,0.112074345146,negative,0.0347222222222,0.111111111111
177,713413509476798465,@RaniaKhalek Tell him to offer Hillary Clinton Plus Cash for Player to be Named Later. #NeverHillary #BernieOrBust,0,0,Twitter for iPhone,2016-03-25 17:13:29,238272731,jamezdhawaii,Jim Dorsey,2011-01-14 19:48:34,we're all in this together. we have a lot of fish to fry. we need the help of every person on the team. https://t.co/Cq4ytJ1dOH,1304,1587,SoCal and Hawaii,Pacific Time (US & Canada),2,0.127,0.141025641026,0.0,positive,0.0,0.0
178,713873889474928640,Lol. Even the birdbrained RT @tomhensleyy: Hillary Clinton has a comprehensive plan for birds and has ALWAYS supported them.  #BirdieSanders,0,1,Twitter for Android,2016-03-26 23:42:53,32978700,AdrianeZane,Adriane Zane,2009-04-18 19:09:37,"Idea junkie, professional writer, doodler, appreciator of wit and originality, fitness nut, heli-hiker, sometime skydiver!",2299,1411,Hawaii,Pacific Time (US & Canada),1,0.265,0.101555023923,0.063995215311,positive,0.125,0.0
179,713871435593179136,RT @JimHarris: AMAZING #Bernie Beating Clinton 3 To 1 In Washington! West Coast Is Feeling The Bern Tonight! #WAcaucus #FeelTheBern https:/…,598,0,Twitter for iPhone,2016-03-26 23:33:07,742726076,jasonizumiKona,jason izumi,2012-08-07 11:36:11,Contemporary Artist #HawaiianKingdom #Bernie #Obama #FreePalestine #BabylonTheGreat #ProtectMaunaKea #uniteblue (twitmo backup @jasonizumi2),9243,10017,"Kona, Hawaii",Pacific Time (US & Canada),3,0.063,0.732371794872,0.0160256410256,positive,0.0,0.25
180,713868502877122560,"RT @ggreenwald: CNN analyst: Hillary Clinton is much more hawkish than Sanders. And most Democrats. @jaketapper: ""More hawkish than many Re…",926,0,Twitter for iPhone,2016-03-26 23:21:28,25039291,DigitalDaggers,Jesse Leineweber,2009-03-18 06:42:22,Blunt+Sharp. Grant High+University of Oregon. U of Oregon Rugby. Political Scientist/Martial Artist. Video Games/Sports/Music/Comics. Blazers since 1990. PTFC⭐️,603,1903,"Portland, Oregon (Hawaii Born)",Pacific Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.0,0.0
181,713868279471677440,"RT @GuerrillaDems: John McCain: #BernieSanders, Not Hillary, Has ‘Record of Advocacy’ for Vets https://t.co/ckTvplYBTM

#BirdieSanders http…",454,0,Twitter for iPhone,2016-03-26 23:20:35,238272731,jamezdhawaii,Jim Dorsey,2011-01-14 19:48:34,we're all in this together. we have a lot of fish to fry. we need the help of every person on the team. https://t.co/Cq4ytJ1dOH,1313,1598,SoCal and Hawaii,Pacific Time (US & Canada),2,0.127,0.0,0.0,positive,0.0,0.0
182,713867716042436608,RT @USATODAY: #BREAKING AP: Bernie Sanders wins Washington https://t.co/6nK4qjkvV7 #WAcaucus,161,0,Twitter for iPhone,2016-03-26 23:18:21,2429587585,LocalboyinJapan,Localboyinjapan,2014-04-05 23:35:55,I`m just a simply fun loving guy who`s honest and sincere in how I conduct my life on a daily basis.,98,82,Hawaii and Japan.,Pacific Time (US & Canada),2,0.127,0.15625,0.0,negative,0.0,0.0
183,713866189747789824,"RT @DecisionDeskHQ: With 55% of Alaska in, Sanders leads Clinton 82.5% to 17.5% https://t.co/6CIWMlJ5HB",38,0,Twitter for iPad,2016-03-26 23:12:17,322865349,Hapuna22,Hapuna,2011-06-23 21:37:11,"Retired-Airline Industry, Political Discussions, Grandmother, #NoGMO #WeAreMaunaKea #SaveOakFlat #Bernie2016",5047,4993,Hawaii,Hawaii,0,1.0,0.0803571428571,0.0,positive,0.0,0.0
184,713861505351979008,"RT @itsWanda: @rjoseph7777 I enjoyed that. Wish more skeptical Clinton fans would try to understand why Bernie's campaign matters, esp to y…",5,0,Twitter Web Client,2016-03-26 22:53:40,39294154,rjoseph7777,R Joseph,2009-05-11 17:20:52,Life long Democrat; with a very good memory of US & World politics. Fan of Tim Wise http://t.co/hLXMgGKwRI,14156,12797,Hawaii,Hawaii,0,1.0,0.688333333333,0.246111111111,negative,0.125,0.125
185,713860831419740160,"The Big Island is Berning hot and not from global warming. Have yet to see one single Clinton shirt, button or... https://t.co/lms14i3HYt",0,0,Facebook,2016-03-26 22:50:59,31454651,danhieux,Bob Douglas,2009-04-15 16:58:36,Artist - Painter - Photographer,113,133,"Hilo, Hawaii",Hawaii,0,1.0,0.211631241565,0.367139202172,positive,0.274702380952,0.389781746032
186,713857840948109312,RT @GerryHassan: #Clinton is in big trouble: #BernieSanders emphatically wins Alaska &amp; Washington. Can he win Hawaii today &amp; make it 3 out …,19,0,Twitter for iPhone,2016-03-26 22:39:06,411283474,ShellyFish311,Michelle Jungbluth,2011-11-13 06:44:44,"Oceanographer, adventurer, former Wisconsinite...",71,70,"Honolulu, Hawaii",Hawaii,2,0.127,0.544315803244,0.0245975679649,positive,0.157051282051,0.261004273504
187,713852371399417856,RT @RealDealHilary: Love that Hillary Clinton gave her staff the Easter weekend off to be with their families and children! 101th reason wh…,139,0,Twitter Web Client,2016-03-26 22:17:22,140163338,edmorden,Liberal Patriot,2010-05-04 19:28:26,"Progressive 40+yr old IT Admin who's tired of the GOP's divisive rhetoric, class warfare, fact-challenged propaganda, and income inequality favoring policies.",288,351,Hawaii (where Obama was born),Hawaii,0,1.0,0.681381118881,0.020979020979,positive,0.02,0.34
188,713849911377158145,Bernie Sanders Wins the Alaska Democratic Caucus: Bernie Sanders won the Democratic presidential… https://t.co/a1CPQJdr9w | @MotherJones,0,0,dlvr.it,2016-03-26 22:07:36,3400085381,POLSHawaii,Politics Hawaii,2015-08-02 14:20:46,The most important news about politics and #Election2016 in Hawaii,152,125,"Hawaii, HI",,0,1.0,0.8125,0.0,negative,0.0,0.625
189,713849908608937984,Bernie Sanders Wins the Alaska Democratic Caucus: Bernie Sanders won the Democratic presidential… https://t.co/4ebN8RwEFj | @MotherJones,0,0,dlvr.it,2016-03-26 22:07:35,3400085381,POLSHawaii,Politics Hawaii,2015-08-02 14:20:46,The most important news about politics and #Election2016 in Hawaii,152,125,"Hawaii, HI",,0,1.0,0.8125,0.0,negative,0.0,0.625
190,713849565430939648,RT @ggreenwald: 13th state won by Sanders. Absolutely nobody thought any Dem - let alone Sanders - could win so many against Clinton https:…,746,0,Twitter for iPhone,2016-03-26 22:06:13,2811940370,BrianYoakam,Brian Yoakam,2014-09-15 21:04:43,Proudly serving in the Pacific. University of Virginia alumnus. Political junkie.,46,139,"Hawaii, USA",,0,1.0,0.495192307692,0.0745192307692,negative,0.0625,0.65625
191,713847879970922496,"RT @realDonaldTrump: Don't believe the @FoxNews Polls, they are just another phony hit job on me. I will beat Hillary Clinton easily in the…",9052,0,Twitter for iPad,2016-03-26 21:59:31,3240776916,veterans_r,vietnam veterans r&r,2015-06-09 13:31:02,"As a Vietnam Veteran, I am working to provide for my fellow veterans a retreat after 45 years of little or no public recognition.",192,204,Hawaii Kona,,0,1.0,0.223871237458,0.0815709226835,positive,0.625,0.875
192,713847693177593857,"Hillary Clinton continues to make party-building a major focus of her campaign,raising $18 million last qtr for down ticket races. #WAcaucus",0,0,Twitter Web Client,2016-03-26 21:58:47,140163338,edmorden,Liberal Patriot,2010-05-04 19:28:26,"Progressive 40+yr old IT Admin who's tired of the GOP's divisive rhetoric, class warfare, fact-challenged propaganda, and income inequality favoring policies.",288,351,Hawaii (where Obama was born),Hawaii,1,0.265,0.196612811791,0.232864127794,negative,0.127083333333,0.421354166667
193,713846931722620929,RT @AFP: #UPDATE Bernie Sanders soundly defeats Hillary Clinton in Alaska's Democratic caucuses https://t.co/Q1M9GttlOD https://t.co/hdqvJJ…,154,0,Twitter Web Client,2016-03-26 21:55:45,1669014900,GREG_ARROW,GREG ARROW,2013-08-14 00:05:49,:::RIDE THE WAVE:::Thunderbird:::World Writer:::World Activist:::World Visionary:::Traveler:::Deep Thinker:::Singer:::Song/Writer:::Guitarist:::,1006,1615, :::Waikiki Hawaii:::,,1,0.265,0.25,0.0,negative,0.0,0.0
194,713846456730329088,RT @TPM: Projection: Sanders Beats Clinton In Alaska Caucus https://t.co/kJDDHaom3T https://t.co/hsNMsUp1vU,42,0,Twitter Web Client,2016-03-26 21:53:52,39294154,rjoseph7777,R Joseph,2009-05-11 17:20:52,Life long Democrat; with a very good memory of US & World politics. Fan of Tim Wise http://t.co/hLXMgGKwRI,14155,12797,Hawaii,Hawaii,0,1.0,0.0652173913043,0.0108695652174,positive,0.0,0.0
