,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
194,712057432927657985,"RT @JustinWolfers: My six-year old asked me about Donald Trump, and it just shouldn't be this hard to talk to your kids about those who asp…",88,0,Twitter for iPhone,2016-03-21 23:24:56,17170942,WeTheLiving,Jennifer,2008-11-04 22:18:07,The mountains are calling. I must go. - John Muir,224,305,"Salt Lake City, Utah",Pacific Time (US & Canada),0,1.0,0.219917582418,0.234375,positive,0.7625,0.234375
195,712057327478673409,"RT @WhitestRabbit_: Always so violent..

Nothing is #SaferThanATrumpRally ...unless morons like this show up! 

🌟#VoteTrump 🌟
🌟#Trump 🌟 htt…",166,0,Twitter for Android,2016-03-21 23:24:30,2352454506,Derek_Vinyard_X,Derek Vinyard,2014-02-20 00:42:26,"Musician, Tolkien fan, and a Nationalist.  Agnostic.  Anti-Migrant, and Anti-Israel firsters.  Let's put USA first! #Trump2016 #AlwaysTrump",522,134,"Utah, USA",Arizona,3,0.063,0.0288461538462,0.0,positive,0.1875,0.015625
196,712057224055508992,RT @cboyack: A geographically defined group of millions of diverse people do not all want any one thing—especially Trump. #utpol https://t.…,1,0,Utah Politics Retweeter and Autofollow,2016-03-21 23:24:06,17239307,utahpolitics,utahpolitics,2008-11-07 21:27:07,"Politics in Utah, what else?",9962,7444,Utah,Mountain Time (US & Canada),1,0.265,0.248557692308,0.156730769231,positive,0.983035714286,0.1125
197,712057128094052352,A geographically defined group of millions of diverse people do not all want any one thing—especially Trump. #utpol https://t.co/6FIh0ZZuDa,1,2,TweetDeck,2016-03-21 23:23:43,14832751,cboyack,Connor Boyack,2008-05-19 14:05:09,"President of @LibertasUtah. Author of @tuttletwins, @feardombook, and others. About me: https://t.co/sgIaspaIq5",4638,1389,Utah,Mountain Time (US & Canada),1,0.265,0.248557692308,0.156730769231,positive,0.983035714286,0.1125
198,712056771511058432,Trump is not just a risk to the country. He is also a risk to the planet. https://t.co/AdSTjjiBTx,0,1,Twitter for Android,2016-03-21 23:22:18,16076328,dustin_hughes,Dustin Hughes,2008-09-01 03:36:51,Del Gue was right.,733,1619,"SLC, Utah, USA",Mountain Time (US & Canada),0,1.0,0.0576923076923,0.0,positive,0.625,0.0
199,712056270929264640,Nick Emery is a true hero like Donald trump is a true hero. All talk. Am I doing this right? https://t.co/PerobHi7ZZ,0,4,Twitter for iPhone,2016-03-21 23:20:19,322756889,pmarti9,Parker Martin,2011-06-23 17:59:43,Utes fan/USU grad. I love playing the piano. Occasional gamer. GT/PSN ID:utahute88. Go JAZZ!Avid Mountain Dew drinker. I quote tv and movies.blocked by @jsnshep,868,2063,"Utah, USA",Arizona,0,1.0,0.737179487179,0.0192307692308,positive,0.833333333333,0.015625
200,712056224599113728,"Poll: Millennials don't share Trump's immigration stance

https://t.co/C6btIjbs6I https://t.co/sBMonCLbWJ",0,0,Facebook,2016-03-21 23:20:07,29561439,gfabiano3000,Greg Fabiano,2009-04-07 22:17:16,"Husband; Dad; Realtor - and aficionado of: Running, Skiing, Food, Politics, Culture, Religion, Design, Technology, Motorcycles & anything else of good report.",317,343,"Salt Lake City, Utah",Mountain Time (US & Canada),0,1.0,0.00480769230769,0.0192307692308,positive,0.0,0.0
201,712056047276466176,"I liked some of the stuff Trump said at #AIPAC2016, but he needs to cut down on the lip-service to Israel.",1,3,Twitter for Android,2016-03-21 23:19:25,2352454506,Derek_Vinyard_X,Derek Vinyard,2014-02-20 00:42:26,"Musician, Tolkien fan, and a Nationalist.  Agnostic.  Anti-Migrant, and Anti-Israel firsters.  Let's put USA first! #Trump2016 #AlwaysTrump",522,134,"Utah, USA",Arizona,1,0.265,0.422796563193,0.216336382114,positive,0.643055555556,0.23125
202,712428200706506753,RT @mitchellvii: I see Trump displaying classic CEO behavior - surrounding himself with brilliant people and delegating while providing the…,547,0,Twitter for iPhone,2016-03-22 23:58:13,17395881,blusie,Erin Lawlor,2008-11-14 21:09:27,"Accounting Software Revolutionist           .

Question everything and everyone. 

Neither Cruz nor Rubio is eligible to be POTUS. Don't be a sheep.",712,550,Utah Valley,Pacific Time (US & Canada),0,1.0,0.739880952381,0.00104166666667,positive,0.604166666667,0.0
203,712427664825384961,"RT @RobertGehrke: Want to keep Donald Trump from being president? #VoteGehrke.*

*Also 99% effective in stopping Kasich, Sanders, Cruz or C…",4,0,Utah Politics Retweeter and Autofollow,2016-03-22 23:56:06,17239307,utahpolitics,utahpolitics,2008-11-07 21:27:07,"Politics in Utah, what else?",9962,7444,Utah,Mountain Time (US & Canada),1,0.265,0.337179487179,0.148863636364,positive,0.270833333333,0.0
204,712427605652164608,RT @Latinos4Trump16: Scott Baio on why he supports Donald Trump for president @FoxBusiness  @Watchup #trump2016 https://t.co/ILsvrVDhjA…,21,0,Twitter for iPhone,2016-03-22 23:55:52,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1082,192,Utah & California,,1,0.265,0.0818181818182,0.0113636363636,positive,0.0,0.0
205,712427441839415296,"How does Trump respond to the Belgium attacks? Criticizes Obama, promises to ""make things better"" and says he hopes to win in UT &amp; AZ! #lies",0,0,Mobile Web (M2),2016-03-22 23:55:13,2802776641,SelenaBarrows12,Almond Joy,2014-09-11 00:55:23,I'm a writer that writes a lot of fanfiction and cares too much about politics for someone who can't even vote. Anti-Trump. #MormonsDontLikeLiars,83,339,Utah,,1,0.265,0.874589696018,0.0203240636914,negative,0.0,0.0
206,712427302429155329,I just tore 2 pieces PAC GOP caller frm NC! Don't mess w/ a Trump VET,2,0,Twitter for iPhone,2016-03-22 23:54:39,3283679695,sisterofsister,UTAH 4 Trump,2015-07-18 19:13:52,"Pro Military VET, pro life marcher, Christian, Wife, Mom of autistic son. NO illegals or refugees . Republican since 1978. Stay N u R own country & fight",829,429,Utah,,0,1.0,0.00480769230769,0.0192307692308,negative,0.9375,0.0
