,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
176,713451790369431552,"RT @Wisconsin4Guns: Bill Clinton is malfunctioning at his wife's rally. 
#FlashbackFriday https://t.co/jdqo8w9VUZ",26,0,Twitter for Android,2016-03-25 19:45:36,707383117510672384,AkClinch,Michael Clinch,2016-03-09 01:50:52,#AlaskanonboardTrumpTrain,263,146,"Anchorage, Alaska",,1,0.265,0.0288461538462,0.0,negative,0.0,0.75
177,713451586220072960,RT @Millennials4Her: This is HUGE! This group is many times bigger than @NationalNurses! #NursesForHillary #ImWithHer https://t.co/VTa3MIBZ…,133,0,Twitter for Android,2016-03-25 19:44:48,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1804,1933,"Alaska, USA",,2,0.127,0.182692307692,0.125,positive,0.125,0.0
178,713450648801452032,"RT @CloydRivers: If Hillary Clinton and Bernie Sanders are on a boat and it sinks, who survives?
America. America survives.",7077,0,Twitter for iPhone,2016-03-25 19:41:04,2191136017,K_Riese459,Kraig Riese,2013-11-12 22:10:51,motocross-free ride-flat track-ice racing ANB❤️,161,328,"Alaska, USA",,0,1.0,0.105235042735,0.0,negative,0.0,0.0
179,713448685959393280,Deceit and power work in Hillary Clinton’s favor https://t.co/G4AH6cdDaI,0,0,Twitter Web Client,2016-03-25 19:33:16,143288338,RealCinders2,Cinders2,2010-05-13 02:36:46,"widow,, 2 sons,, 2 daughter in laws ,, 7 grandkids ,,love animals,, conservative,,christian,, happy",3462,3752,Alaska,Alaska,0,1.0,0.0,0.0,positive,0.0,0.0
180,713442986642636800,RT @docrocktex26: Jimmy Kimmel mocks Hillary Clinton's critics by 'mansplaining' public speaking to her https://t.co/9eLj07U7Df via @BI_Ent…,24,0,Twitter for iPhone,2016-03-25 19:10:37,59269191,LaFleur49,Kiska,2009-07-22 22:21:55,Beef cattle rancher & cut flower farmer,1114,2043,Alaska,Alaska,0,1.0,0.0,0.0625,positive,0.5,0.0625
181,713441628464218113,"RT @CloydRivers: If Hillary Clinton and Bernie Sanders are on a boat and it sinks, who survives?
America. America survives.",7077,0,Twitter for Android,2016-03-25 19:05:13,221612901,kingalldaway,Levi,2010-12-01 03:34:46,#BBN,377,294,Hopefully in an Alaskan Tree,Kabul,0,1.0,0.105235042735,0.0,negative,0.0,0.0
182,713436236279652352,"RT @RedAlert: Fox Poll: #Millennials choose @TedCruz over Clinton, Trump https://t.co/f0xlpzKYtF https://t.co/4Gjd3tMauq",840,0,Twitter Web Client,2016-03-25 18:43:48,15424449,akprayingmom,akprayingmom,2008-07-14 08:29:06,"praying mom and gramma for my family, community, state, nation and world that they would come to the saving grace of CHRIST.",711,351,alaska,Alaska,1,0.265,0.0,0.0,positive,0.375,0.0
183,713435497444585472,adndotcom: Bill Clinton records Alaska robocall; weather prevents Jane Sanders trip to Dillingham https://t.co/9HzKalQthP,0,0,IFTTT,2016-03-25 18:40:52,3041216672,CheesecakeAdm,Bernard Hickss,2015-02-25 11:43:17,Host - The Cheesecake Factory  Member,84,60,"Alaska Anchorage,   Bleeker St",Bucharest,0,1.0,0.0,0.0,positive,0.0,0.0
184,713434491700842496,Bill Clinton records Alaska robocall; weather prevents Jane Sanders trip to Dillingham https://t.co/4ZxhZwj5L6,5,5,TweetDeck,2016-03-25 18:36:52,15828025,adndotcom,Alaska Dispatch News,2008-08-12 20:59:03,"Alaska's largest news site and daily newspaper, offering news, features and commentary with a statewide focus. Newstips@alaskadispatch.com or call 907-257-4301.",48361,6142,"Anchorage, Alaska",Alaska,0,1.0,0.0,0.0,positive,0.0,0.0
185,713431929261989889,Clinton campaign emphasizes candidate's stance on Alaska issues. https://t.co/6nSdg4Pq3z,1,0,TweetDeck,2016-03-25 18:26:41,2845822599,KmxtNews,KMXT Kodiak News,2014-10-26 21:50:59,Public Radio News for Kodiak Island,354,138,"Kodiak, Alaska",,0,1.0,0.0,0.0,positive,0.0,0.0
186,713428769189396480,"RT @realDonaldTrump: Hillary Clinton has been working on solving the terrorism problem for years. TIME FOR A CHANGE, I WILL SOLVE - AND FAS…",6066,0,Twitter for iPhone,2016-03-25 18:14:08,452381206,cynthia_gail,Gail Jones,2012-01-01 19:39:14,,31,75,Alaska,,0,1.0,0.0683442045284,0.0300194931774,negative,0.125,0.0
187,713428019130400768,"RT @DanScavino: ""She helped create ISIS. I mean, Hillary Clinton could be considered a founding member of ISIS."" Mayor Rudy Giuliani https:…",3021,0,Twitter for iPhone,2016-03-25 18:11:09,452381206,cynthia_gail,Gail Jones,2012-01-01 19:39:14,,31,75,Alaska,,0,1.0,0.392437423687,0.00520833333333,positive,0.0,0.0
188,713427037139111937,Clinton: 'I Think We Ought to Share' Secret Government Files on Area 51 With th... https://t.co/OQwKkdMpWH via @theblaze,0,0,Linkis.com,2016-03-25 18:07:15,889394659,SterleG,Sterle Garihan,2012-10-18 17:49:58,Happily married 2 a beautiful women. I have a daughter in college. And we have 2 dogs in our family. We believe in God. #Patriot #Vet #USAF #Conservative,1153,1465,Alaska,Alaska,0,1.0,0.258179320679,0.0340700965701,positive,0.0,0.0
189,713424502189744129,RT @USAHipster: Ted Cruz talked to Bill Clinton today for advice. Ted denies the NE story. Now smoking a cigar. https://t.co/LWOvp7T3r7,7,0,Twitter for Windows Phone,2016-03-25 17:57:10,707994469778350081,TristanUrbanski,Tristan W. Urbanski,2016-03-10 18:20:10,I am just a guy from Alaska currently studying Japanese in college. I am also starting to delve into politics.,386,878,"Wasilla, Alaska",,0,1.0,0.00892857142857,0.160714285714,positive,0.125,0.0
190,713422880327884800,RT @CNN: Caitlyn Jenner softens her tone on Hillary Clinton https://t.co/eVIi6Z3qBS https://t.co/CRNLB06lZR,87,0,Twitter for iPad,2016-03-25 17:50:44,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1531,2263,Alaska,,0,1.0,0.0,0.0892857142857,positive,0.0,0.0
191,713422354001448964,"RT @38_28_38: #Hillary &gt; #BS
It's BECAUSE we must stop GOP that Dems must unite &amp; support Clinton. Get w/the program bro @TTrueman https://…",5,0,Twitter for iPad,2016-03-25 17:48:38,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1531,2263,Alaska,,2,0.127,0.0991792929293,0.0898042929293,positive,1.25,0.0
192,713420146950275072,RT @PolitiFact: .@HillaryClinton says Congress failed to fund new #Zika effort. Mostly True. https://t.co/GnpEVjJbDS https://t.co/mJnxlsVFBC,24,0,Twitter for Android,2016-03-25 17:39:52,90613781,swensonmember,Mark Kim Marion,2009-11-17 11:53:49,Alaska Reporter for Anchorage 12th man media for Wilson NW Media.  @Seahawks and @NFL reporter supports Spokane's 8th man #Anch12thman,7994,8378,Alaska and Washington State ,Alaska,1,0.265,0.0892857142857,0.332792207792,positive,0.0779220779221,0.0487012987013
193,713420007535878144,"RT @GuerrillaDems: Trump, Clinton score historic unfavorable ratings https://t.co/rbSQLRxIyR

#ImWithHer #BernieStrong #StillSanders https:…",77,0,Twitter for iPhone,2016-03-25 17:39:19,58403426,mettalicious,Dan Harrell,2009-07-20 05:53:04,"Father,Husband,Trail runner, X-country ski, Stay at home dad who is trying to be a good Buddhist.",573,1148,"Talkeetna, Alaska",Alaska,3,0.063,0.285714285714,0.684523809524,positive,0.25,0.666666666667
194,713419388943118337,"@fuzzOli @SDzzz @Virgini56094670 @JJFan18 it wasn't g mail, was secure system set up 4 Pres Clinton- hasn't been compromised #Snowden",0,1,Twitter for iPad,2016-03-25 17:36:51,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1531,2263,Alaska,,1,0.265,0.276406882591,0.19298245614,negative,0.23630952381,0.157380952381
195,713413975870935040,"RT @OhioStadiums: Port Clinton High School
True-Lay Stadium (brand new)
Capacity: 2,300 https://t.co/gbSrH0Aart",55,0,Twitter for iPhone,2016-03-25 17:15:21,2871641906,Krist3nSmith,Kristen,2014-10-22 19:21:40,"I tried to think of something interesting to write here, but I have nothing so reading this just wasted your time, sorry buddy.",1550,104,"CDV , Alaska ",Eastern Time (US & Canada),0,1.0,0.0779220779221,0.0487012987013,positive,0.0,0.0
196,713875796243259392,RT @TROLLGAWDD: Hilary Clinton would be the type of president to make it a felony to sneak into an R rated movie,150,0,Twitter for iPhone,2016-03-26 23:50:27,1570082156,LexieCharles,lexie charles,2013-07-05 08:57:02,For Beauty is Found within,325,706,"Wasilla, Alaska ",,0,1.0,0.0903895211931,0.0583849611273,positive,0.625,0.0
197,713874382083350528,"They'll wrap it up in Dec.

New FBI Filings Reveal ‘Pending Investigation’ Into Clinton’s E-Mails is Far From Over  https://t.co/EQhPGbLuyH",11,14,Twitter for iPhone,2016-03-26 23:44:50,366819502,FredZeppelin12,FredZeppelin,2011-09-02 21:54:02,It ends only once. Make the most of each day. Proud man-made global warming denier and member of the vast right wing conspiracy,37367,25050,The Great State of Alaska,Alaska,0,1.0,0.0288461538462,0.0,positive,0.0729166666667,0.0104166666667
198,713871693651902465,"RT @realDonaldTrump: Don't believe the @FoxNews Polls, they are just another phony hit job on me. I will beat Hillary Clinton easily in the…",9047,0,Twitter for iPhone,2016-03-26 23:34:09,143288338,RealCinders2,Cinders2,2010-05-13 02:36:46,"widow,, 2 sons,, 2 daughter in laws ,, 7 grandkids ,,love animals,, conservative,,christian,, happy",3470,3764,Alaska,Alaska,0,1.0,0.223871237458,0.0815709226835,positive,0.625,0.875
199,713867440120147969,"RT @lianzifields: Results of Washington caucuses so far: Sanders polling at 73%, Clinton 25% with 14% reporting. In Alaska, Sanders 78% wit…",403,0,Twitter for iPhone,2016-03-26 23:17:15,21470048,soyperiodista89,Nicole Clark,2009-02-21 07:39:04,26. Oregon native finding herself on an island in Alaska. Lives at KMXT Kodiak 100.1 FM. Player of many instruments. I've never met a drum I didn't like. :),480,2208,"Kodiak, Alaska",Pacific Time (US & Canada),0,1.0,0.0,0.0625,positive,0.0,0.0
200,713866975601102850,RT @shannynmoore: #AlaskaCaucus is calling for @BernieSanders - early results show 78% for Sanders and 22% for #Clinton #alaska,5,0,Tweetbot for iΟS,2016-03-26 23:15:24,3187113793,AKBravesFan98,Ron Keffer,2015-05-06 22:44:28,,91,33,"Alaska, USA",,3,0.063,0.129611459969,0.0518707482993,positive,0.0,0.0416666666667
201,713866222123679744,Looks like this election will be a tougher one on Hillary Clinton #WAcaucus,1,1,Twitter Web Client,2016-03-26 23:12:25,702641320771194880,realJackHu,Trump Now or Never,2016-02-24 23:48:40,"Conservative/Nationalist Immigrant, Real Patriot who wants to see our Country Win Again. #MakeAmericaGreatAgain.",233,228,"Anchorage, Alaska",,1,0.265,0.0705128205128,0.00833333333333,positive,0.326785714286,0.065625
202,713862728763330560,"RT @TYTNation: Love how Sanders continues to mention Flint, and criminal justice reform. Issues Clinton seems to forget in her speeches.#Wh…",30,0,Twitter for iPhone,2016-03-26 22:58:32,201519290,All_Ice326,All Alaska,2010-10-12 01:15:00,Like Purdy I Pull Up Talkin Shit And Walk It. ... #FreeMyBrosMan #FuckTheSystem,109,179,"Alaska, USA",Pacific Time (US & Canada),1,0.265,0.854166666667,0.427083333333,positive,0.0416666666667,0.333333333333
203,713862252416225280,RT @benmatheson: A quick glance at #akcaucus results from '08 show Clinton underperforming today v. Sanders https://t.co/pGhy8Zhjqj https:/…,3,0,TweetDeck,2016-03-26 22:56:38,14065981,aprn,APRN Alaska News,2008-03-01 19:18:02,Last Frontier news from the Alaska Public Radio Network,13327,292,Alaska,Alaska,1,0.265,0.0625,0.0625,positive,0.0,0.0
204,713859896727318528,"Just in from KUAC. 24 votes for Bernie Sanders, 9 for Hillary Clinton in Delta Junction. via @KUACFMTV #AKcaucus",2,2,TweetDeck,2016-03-26 22:47:16,14065981,aprn,APRN Alaska News,2008-03-01 19:18:02,Last Frontier news from the Alaska Public Radio Network,13327,292,Alaska,Alaska,1,0.265,0.0,0.0,negative,0.0,0.0
205,713859677625327616,"RT @RevoltPolitic: Bernie Sanders is electable. Bernie has been elected to office 14 times, compared to only twice for Hillary Clinton.",75,0,Twitter for iPhone,2016-03-26 22:46:24,18173156,Daniellaaaaa,Daniella,2008-12-16 21:22:50,"humanitarian barbarian; a lion is a lion, be it male or female.",146,349,"Alaska, USA",Alaska,0,1.0,0.0988107287449,0.0575657894737,negative,0.0,0.0
206,713859191497056256,"RT @USATODAY: With a win in Alaska, @BernieSanders is on his way toward his desired 3-state victory tonight https://t.co/6nK4qjkvV7 #AKcauc…",135,0,Twitter for iPhone,2016-03-26 22:44:28,1906586526,Buns_ofSteele,Bambi,2013-09-26 04:34:44,,361,337,ALASKA❄️,,1,0.265,0.591346153846,0.0,positive,0.5625,0.0
207,713855488400601088,"RT @A_M_Perez: Time to lock #HillaryClinton up &amp; throw away the key!
Read &amp; Retweet!👉🏼https://t.co/S6oC9uZxYh
#HillaryForPrison2016 https:/…",300,0,Twitter for iPhone,2016-03-26 22:29:45,143288338,RealCinders2,Cinders2,2010-05-13 02:36:46,"widow,, 2 sons,, 2 daughter in laws ,, 7 grandkids ,,love animals,, conservative,,christian,, happy",3467,3763,Alaska,Alaska,2,0.127,0.01,0.0916666666667,positive,0.0729166666667,0.0104166666667
208,713854969905070080,"RT @realDonaldTrump: Don't believe the @FoxNews Polls, they are just another phony hit job on me. I will beat Hillary Clinton easily in the…",9050,0,Twitter for iPhone,2016-03-26 22:27:42,2764673033,Arctic_runner,Devon Michael,2014-09-08 11:06:08,#kylestone #dadlife #wanderlust #pnw #optoutside # #26point2 #bulldawg # #fairbanksak #cantonga #my❤️isinNewEngland,66,450,"Alaska, USA",,0,1.0,0.223871237458,0.0815709226835,positive,0.625,0.875
209,713853743771463680,"RT @ZachHughesAK: With 29/40 districts reporting, Sanders maintains 79% of vote in #AKcaucus with 316 delegates to Clinton's 20% and 83 del…",2,0,TweetDeck,2016-03-26 22:22:49,14065981,aprn,APRN Alaska News,2008-03-01 19:18:02,Last Frontier news from the Alaska Public Radio Network,13327,292,Alaska,Alaska,1,0.265,0.00625,0.01875,positive,0.0,0.0
210,713853473238990848,"With 29/40 districts reporting, Sanders maintains 79% of vote in #AKcaucus with 316 delegates to Clinton's 20% and 83 delegates",2,3,Twitter for iPhone,2016-03-26 22:21:45,326436778,ZachHughesAK,Zachariah Hughes,2011-06-29 22:33:13,Metro Reporter for Anchorage KSKA 91.1 FM and @APRN. zhughes@alaskapublic.org  IG: zphughes,759,538,"Anchorage, Alaska",Alaska,1,0.265,0.00625,0.01875,positive,0.0,0.0
211,713852505445130240,"RT @adndotcom: UPDATE: Sanders now at 79%, Clinton 21%, with 15 of 40 districts reporting #AKcaucus https://t.co/0bkqx2tUL4 https://t.co/Xu…",30,0,Twitter for iPhone,2016-03-26 22:17:54,19941538,hellloitslate,starcaller séraphine,2009-02-02 23:32:03,"i capture life in digital pixels, put words to paper&.txt, ❤️ my teenager, books, knitting &WoW lok'tar ogar.",628,2133,"a frozen waste land, alaska",Alaska,1,0.265,0.0555555555556,0.00694444444444,negative,0.0,0.0
212,713850944631345152,"Trump
Clinton
Sanders 
... the choice is clear https://t.co/5lcXZmlPba",0,0,Facebook,2016-03-26 22:11:42,16487621,specialmaggic,Robert J. Shields,2008-09-27 17:10:33,Ecological Industrialist.  Working to develop and implement viable plans to create resilient self reliant communities.,49,19,Fairbanks Alaska,Alaska,0,1.0,0.407982183258,0.00367647058824,positive,1.06663602941,0.00367647058824
213,713850537779671040,RT @AlGiordano: I projected Alaska to go 80-20 for Sanders. Subscribers know that means he gets 12 delegates to 4 for Clinton: +8. https://…,27,0,Twitter for iPad,2016-03-26 22:10:05,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1530,2264,Alaska,,0,1.0,0.254121572872,0.0135416666667,positive,0.25,0.0
214,713849239101526016,.@RepChrisTuck quoted by @politico https://t.co/sM0wmggwmC https://t.co/njiYLQcAqv,2,0,Twitter Web Client,2016-03-26 22:04:55,109019461,AKIndDems,AK Independent Dems,2010-01-27 18:30:33,"Alaska State Legislature House Democratic Caucus --

Using Today's Resources to Build Tomorrow's Opportunity",2107,866,Alaska,Alaska,0,1.0,0.0,0.0,positive,0.0,0.0
215,713847870982492160,@CommodoreBTC @ZachHughesAK 14 for Sanders and 4 for Clinton,0,0,Twitter for iPhone,2016-03-26 21:59:29,47812550,aie2009,Agatha,2009-06-17 01:51:30,"Idealist/realist, traditional/modern Denaa'. Mostly snark with a dash of politics. Not your average Native princess. Follows/retweets not endorsements, duh.",228,843,"Anchorage, Alaska",Alaska,0,1.0,0.0,0.0,positive,0.0,0.0
216,713847824715161600,RT @ktva: UPDATE: Preliminary results show Sanders in the lead with 79% of the vote. Hillary Clinton has 21% of the vote. https://t.co/hFKG…,4,0,Twitter for Android,2016-03-26 21:59:18,70593741,SingForTheDay,Christopher Waetjen,2009-09-01 04:07:59,"Fan of: Good music, Dallas Cowboys, Alaska Aces, Logical Thinking, Life, God",166,480,Alaska,,0,1.0,0.0723684210526,0.0263157894737,negative,0.0,0.0
217,713847149117616128,In AK the Clinton people were nasty.They should take a lesson from Berdie Sanders. It ain't over til the Berdie Sings #BernieSanders #Alaska,0,0,Twitter Web Client,2016-03-26 21:56:37,19837291,Celia_Harrison,Frozen Justice,2009-01-31 23:23:22,,23,96,Soldotna Alaska,Alaska,2,0.127,0.0546398046398,0.00992063492063,positive,0.375,0.0
218,713846867507871744,RT @TROLLGAWDD: Hilary Clinton would be the type of president to make it a felony to sneak into an R rated movie,150,0,Twitter for iPhone,2016-03-26 21:55:30,470608511,Tsquad907,YUNGKLONDIKE400,2012-01-21 23:27:07,#SirGetCurvedAlot #Chickenheads #HotPockets #LakerNation #MrDownGrade #GodsACripCauseTheSkyBlue #FREEGUCCI #SideNigga4Life #NOCHILLZONE #TeamUgly #KOBE,388,78,"AT YO MAMAS HOUSE, Alaska",,0,1.0,0.0903895211931,0.0583849611273,positive,0.625,0.0
219,713846725153202176,RT @JimHarris: AMAZING #Bernie Beating Clinton 3 To 1 In Washington! West Coast Is Feeling The Bern Tonight! #WAcaucus #FeelTheBern https:/…,598,0,Twitter for Android,2016-03-26 21:54:56,2458701134,EscKaden,Granddad,2014-04-22 21:02:52,"I live and wander infinitely in the blue horizon.       An actor out on loan.

A natural born killer. 

      https://t.co/1AUSbj9NtO",74,62,Alaska,,3,0.063,0.732371794872,0.0160256410256,positive,0.0,0.25
